"year","line_number","line_desc","value","series_code","unit","table_name","source"
1930,57,"Structures",9.07,"kcgstlc1st00","0","FAAt702","BEA_API"
1931,57,"Structures",9.646,"kcgstlc1st00","0","FAAt702","BEA_API"
1932,57,"Structures",10.07,"kcgstlc1st00","0","FAAt702","BEA_API"
1933,57,"Structures",10.27,"kcgstlc1st00","0","FAAt702","BEA_API"
1934,57,"Structures",10.536,"kcgstlc1st00","0","FAAt702","BEA_API"
1935,57,"Structures",10.769,"kcgstlc1st00","0","FAAt702","BEA_API"
1936,57,"Structures",11.314,"kcgstlc1st00","0","FAAt702","BEA_API"
1937,57,"Structures",11.736,"kcgstlc1st00","0","FAAt702","BEA_API"
1938,57,"Structures",12.258,"kcgstlc1st00","0","FAAt702","BEA_API"
1939,57,"Structures",12.891,"kcgstlc1st00","0","FAAt702","BEA_API"
1940,57,"Structures",13.359,"kcgstlc1st00","0","FAAt702","BEA_API"
1941,57,"Structures",13.627,"kcgstlc1st00","0","FAAt702","BEA_API"
1942,57,"Structures",13.671,"kcgstlc1st00","0","FAAt702","BEA_API"
1943,57,"Structures",13.567,"kcgstlc1st00","0","FAAt702","BEA_API"
1944,57,"Structures",13.435,"kcgstlc1st00","0","FAAt702","BEA_API"
1945,57,"Structures",13.328,"kcgstlc1st00","0","FAAt702","BEA_API"
1946,57,"Structures",13.341,"kcgstlc1st00","0","FAAt702","BEA_API"
1947,57,"Structures",13.488,"kcgstlc1st00","0","FAAt702","BEA_API"
1948,57,"Structures",13.735,"kcgstlc1st00","0","FAAt702","BEA_API"
1949,57,"Structures",14.172,"kcgstlc1st00","0","FAAt702","BEA_API"
1950,57,"Structures",14.704,"kcgstlc1st00","0","FAAt702","BEA_API"
1951,57,"Structures",15.253,"kcgstlc1st00","0","FAAt702","BEA_API"
1952,57,"Structures",15.804,"kcgstlc1st00","0","FAAt702","BEA_API"
1953,57,"Structures",16.42,"kcgstlc1st00","0","FAAt702","BEA_API"
1954,57,"Structures",17.209,"kcgstlc1st00","0","FAAt702","BEA_API"
1955,57,"Structures",18.087,"kcgstlc1st00","0","FAAt702","BEA_API"
1956,57,"Structures",18.968,"kcgstlc1st00","0","FAAt702","BEA_API"
1957,57,"Structures",19.902,"kcgstlc1st00","0","FAAt702","BEA_API"
1958,57,"Structures",20.956,"kcgstlc1st00","0","FAAt702","BEA_API"
1959,57,"Structures",22.032,"kcgstlc1st00","0","FAAt702","BEA_API"
1960,57,"Structures",23.093,"kcgstlc1st00","0","FAAt702","BEA_API"
1961,57,"Structures",24.257,"kcgstlc1st00","0","FAAt702","BEA_API"
1962,57,"Structures",25.451,"kcgstlc1st00","0","FAAt702","BEA_API"
1963,57,"Structures",26.759,"kcgstlc1st00","0","FAAt702","BEA_API"
1964,57,"Structures",28.16,"kcgstlc1st00","0","FAAt702","BEA_API"
1965,57,"Structures",29.668,"kcgstlc1st00","0","FAAt702","BEA_API"
1966,57,"Structures",31.274,"kcgstlc1st00","0","FAAt702","BEA_API"
1967,57,"Structures",32.986,"kcgstlc1st00","0","FAAt702","BEA_API"
1968,57,"Structures",34.77,"kcgstlc1st00","0","FAAt702","BEA_API"
1969,57,"Structures",36.397,"kcgstlc1st00","0","FAAt702","BEA_API"
1970,57,"Structures",37.82,"kcgstlc1st00","0","FAAt702","BEA_API"
1971,57,"Structures",39.148,"kcgstlc1st00","0","FAAt702","BEA_API"
1972,57,"Structures",40.353,"kcgstlc1st00","0","FAAt702","BEA_API"
1973,57,"Structures",41.519,"kcgstlc1st00","0","FAAt702","BEA_API"
1974,57,"Structures",42.643,"kcgstlc1st00","0","FAAt702","BEA_API"
1975,57,"Structures",43.729,"kcgstlc1st00","0","FAAt702","BEA_API"
1976,57,"Structures",44.778,"kcgstlc1st00","0","FAAt702","BEA_API"
1977,57,"Structures",45.694,"kcgstlc1st00","0","FAAt702","BEA_API"
1978,57,"Structures",46.763,"kcgstlc1st00","0","FAAt702","BEA_API"
1979,57,"Structures",47.894,"kcgstlc1st00","0","FAAt702","BEA_API"
1980,57,"Structures",48.992,"kcgstlc1st00","0","FAAt702","BEA_API"
1981,57,"Structures",49.869,"kcgstlc1st00","0","FAAt702","BEA_API"
1982,57,"Structures",50.58,"kcgstlc1st00","0","FAAt702","BEA_API"
1983,57,"Structures",51.264,"kcgstlc1st00","0","FAAt702","BEA_API"
1984,57,"Structures",52.115,"kcgstlc1st00","0","FAAt702","BEA_API"
1985,57,"Structures",53.122,"kcgstlc1st00","0","FAAt702","BEA_API"
1986,57,"Structures",54.229,"kcgstlc1st00","0","FAAt702","BEA_API"
1987,57,"Structures",55.357,"kcgstlc1st00","0","FAAt702","BEA_API"
1988,57,"Structures",56.558,"kcgstlc1st00","0","FAAt702","BEA_API"
1989,57,"Structures",57.758,"kcgstlc1st00","0","FAAt702","BEA_API"
1990,57,"Structures",59.131,"kcgstlc1st00","0","FAAt702","BEA_API"
1991,57,"Structures",60.558,"kcgstlc1st00","0","FAAt702","BEA_API"
1992,57,"Structures",61.971,"kcgstlc1st00","0","FAAt702","BEA_API"
1993,57,"Structures",63.302,"kcgstlc1st00","0","FAAt702","BEA_API"
1994,57,"Structures",64.584,"kcgstlc1st00","0","FAAt702","BEA_API"
1995,57,"Structures",65.972,"kcgstlc1st00","0","FAAt702","BEA_API"
1996,57,"Structures",67.459,"kcgstlc1st00","0","FAAt702","BEA_API"
1997,57,"Structures",69.03,"kcgstlc1st00","0","FAAt702","BEA_API"
1998,57,"Structures",70.683,"kcgstlc1st00","0","FAAt702","BEA_API"
1999,57,"Structures",72.463,"kcgstlc1st00","0","FAAt702","BEA_API"
2000,57,"Structures",74.351,"kcgstlc1st00","0","FAAt702","BEA_API"
2001,57,"Structures",76.352,"kcgstlc1st00","0","FAAt702","BEA_API"
2002,57,"Structures",78.488,"kcgstlc1st00","0","FAAt702","BEA_API"
2003,57,"Structures",80.626,"kcgstlc1st00","0","FAAt702","BEA_API"
2004,57,"Structures",82.657,"kcgstlc1st00","0","FAAt702","BEA_API"
2005,57,"Structures",84.289,"kcgstlc1st00","0","FAAt702","BEA_API"
2006,57,"Structures",86.119,"kcgstlc1st00","0","FAAt702","BEA_API"
2007,57,"Structures",87.864,"kcgstlc1st00","0","FAAt702","BEA_API"
2008,57,"Structures",89.559,"kcgstlc1st00","0","FAAt702","BEA_API"
2009,57,"Structures",91.202,"kcgstlc1st00","0","FAAt702","BEA_API"
2010,57,"Structures",92.699,"kcgstlc1st00","0","FAAt702","BEA_API"
2011,57,"Structures",93.991,"kcgstlc1st00","0","FAAt702","BEA_API"
2012,57,"Structures",94.984,"kcgstlc1st00","0","FAAt702","BEA_API"
2013,57,"Structures",95.913,"kcgstlc1st00","0","FAAt702","BEA_API"
2014,57,"Structures",96.828,"kcgstlc1st00","0","FAAt702","BEA_API"
2015,57,"Structures",97.845,"kcgstlc1st00","0","FAAt702","BEA_API"
2016,57,"Structures",98.923,"kcgstlc1st00","0","FAAt702","BEA_API"
2017,57,"Structures",100,"kcgstlc1st00","0","FAAt702","BEA_API"
2018,57,"Structures",101.138,"kcgstlc1st00","0","FAAt702","BEA_API"
2019,57,"Structures",102.328,"kcgstlc1st00","0","FAAt702","BEA_API"
2020,57,"Structures",103.518,"kcgstlc1st00","0","FAAt702","BEA_API"
2021,57,"Structures",104.387,"kcgstlc1st00","0","FAAt702","BEA_API"
2022,57,"Structures",105.088,"kcgstlc1st00","0","FAAt702","BEA_API"
2023,57,"Structures",106.064,"kcgstlc1st00","0","FAAt702","BEA_API"
2024,57,"Structures",107.224,"kcgstlc1st00","0","FAAt702","BEA_API"
1925,58,"Residential",0,"kcgstlc1sa00","0","FAAt702","BEA_API"
1926,58,"Residential",0,"kcgstlc1sa00","0","FAAt702","BEA_API"
1927,58,"Residential",0,"kcgstlc1sa00","0","FAAt702","BEA_API"
1928,58,"Residential",0,"kcgstlc1sa00","0","FAAt702","BEA_API"
1929,58,"Residential",0.043,"kcgstlc1sa00","0","FAAt702","BEA_API"
1930,58,"Residential",0.079,"kcgstlc1sa00","0","FAAt702","BEA_API"
1931,58,"Residential",0.114,"kcgstlc1sa00","0","FAAt702","BEA_API"
1932,58,"Residential",0.15,"kcgstlc1sa00","0","FAAt702","BEA_API"
1933,58,"Residential",0.182,"kcgstlc1sa00","0","FAAt702","BEA_API"
1934,58,"Residential",0.205,"kcgstlc1sa00","0","FAAt702","BEA_API"
1935,58,"Residential",0.229,"kcgstlc1sa00","0","FAAt702","BEA_API"
1936,58,"Residential",0.253,"kcgstlc1sa00","0","FAAt702","BEA_API"
1937,58,"Residential",0.275,"kcgstlc1sa00","0","FAAt702","BEA_API"
1938,58,"Residential",0.323,"kcgstlc1sa00","0","FAAt702","BEA_API"
1939,58,"Residential",0.854,"kcgstlc1sa00","0","FAAt702","BEA_API"
1940,58,"Residential",2.431,"kcgstlc1sa00","0","FAAt702","BEA_API"
1941,58,"Residential",3.969,"kcgstlc1sa00","0","FAAt702","BEA_API"
1942,58,"Residential",5.127,"kcgstlc1sa00","0","FAAt702","BEA_API"
1943,58,"Residential",5.33,"kcgstlc1sa00","0","FAAt702","BEA_API"
1944,58,"Residential",5.307,"kcgstlc1sa00","0","FAAt702","BEA_API"
1945,58,"Residential",5.548,"kcgstlc1sa00","0","FAAt702","BEA_API"
1946,58,"Residential",6.089,"kcgstlc1sa00","0","FAAt702","BEA_API"
1947,58,"Residential",6.821,"kcgstlc1sa00","0","FAAt702","BEA_API"
1948,58,"Residential",7.202,"kcgstlc1sa00","0","FAAt702","BEA_API"
1949,58,"Residential",8.342,"kcgstlc1sa00","0","FAAt702","BEA_API"
1950,58,"Residential",9.472,"kcgstlc1sa00","0","FAAt702","BEA_API"
1951,58,"Residential",11.359,"kcgstlc1sa00","0","FAAt702","BEA_API"
1952,58,"Residential",13.36,"kcgstlc1sa00","0","FAAt702","BEA_API"
1953,58,"Residential",14.988,"kcgstlc1sa00","0","FAAt702","BEA_API"
1954,58,"Residential",15.921,"kcgstlc1sa00","0","FAAt702","BEA_API"
1955,58,"Residential",16.62,"kcgstlc1sa00","0","FAAt702","BEA_API"
1956,58,"Residential",17.32,"kcgstlc1sa00","0","FAAt702","BEA_API"
1957,58,"Residential",18.249,"kcgstlc1sa00","0","FAAt702","BEA_API"
1958,58,"Residential",19.601,"kcgstlc1sa00","0","FAAt702","BEA_API"
1959,58,"Residential",20.89,"kcgstlc1sa00","0","FAAt702","BEA_API"
1960,58,"Residential",22.134,"kcgstlc1sa00","0","FAAt702","BEA_API"
1961,58,"Residential",23.807,"kcgstlc1sa00","0","FAAt702","BEA_API"
1962,58,"Residential",26.059,"kcgstlc1sa00","0","FAAt702","BEA_API"
1963,58,"Residential",27.234,"kcgstlc1sa00","0","FAAt702","BEA_API"
1964,58,"Residential",28.617,"kcgstlc1sa00","0","FAAt702","BEA_API"
1965,58,"Residential",29.967,"kcgstlc1sa00","0","FAAt702","BEA_API"
1966,58,"Residential",31.609,"kcgstlc1sa00","0","FAAt702","BEA_API"
1967,58,"Residential",33.58,"kcgstlc1sa00","0","FAAt702","BEA_API"
1968,58,"Residential",35.428,"kcgstlc1sa00","0","FAAt702","BEA_API"
1969,58,"Residential",37.587,"kcgstlc1sa00","0","FAAt702","BEA_API"
1970,58,"Residential",39.93,"kcgstlc1sa00","0","FAAt702","BEA_API"
1971,58,"Residential",42.145,"kcgstlc1sa00","0","FAAt702","BEA_API"
1972,58,"Residential",43.548,"kcgstlc1sa00","0","FAAt702","BEA_API"
1973,58,"Residential",44.91,"kcgstlc1sa00","0","FAAt702","BEA_API"
1974,58,"Residential",45.977,"kcgstlc1sa00","0","FAAt702","BEA_API"
1975,58,"Residential",47.229,"kcgstlc1sa00","0","FAAt702","BEA_API"
1976,58,"Residential",48.188,"kcgstlc1sa00","0","FAAt702","BEA_API"
1977,58,"Residential",49.285,"kcgstlc1sa00","0","FAAt702","BEA_API"
1978,58,"Residential",50.142,"kcgstlc1sa00","0","FAAt702","BEA_API"
1979,58,"Residential",51.231,"kcgstlc1sa00","0","FAAt702","BEA_API"
1980,58,"Residential",52.467,"kcgstlc1sa00","0","FAAt702","BEA_API"
1981,58,"Residential",53.956,"kcgstlc1sa00","0","FAAt702","BEA_API"
1982,58,"Residential",55.238,"kcgstlc1sa00","0","FAAt702","BEA_API"
1983,58,"Residential",56.715,"kcgstlc1sa00","0","FAAt702","BEA_API"
1984,58,"Residential",58.071,"kcgstlc1sa00","0","FAAt702","BEA_API"
1985,58,"Residential",59.562,"kcgstlc1sa00","0","FAAt702","BEA_API"
1986,58,"Residential",61.017,"kcgstlc1sa00","0","FAAt702","BEA_API"
1987,58,"Residential",62.45,"kcgstlc1sa00","0","FAAt702","BEA_API"
1988,58,"Residential",63.84,"kcgstlc1sa00","0","FAAt702","BEA_API"
1989,58,"Residential",65.195,"kcgstlc1sa00","0","FAAt702","BEA_API"
1990,58,"Residential",66.754,"kcgstlc1sa00","0","FAAt702","BEA_API"
1991,58,"Residential",68.42,"kcgstlc1sa00","0","FAAt702","BEA_API"
1992,58,"Residential",70.298,"kcgstlc1sa00","0","FAAt702","BEA_API"
1993,58,"Residential",71.862,"kcgstlc1sa00","0","FAAt702","BEA_API"
1994,58,"Residential",73.012,"kcgstlc1sa00","0","FAAt702","BEA_API"
1995,58,"Residential",74.53,"kcgstlc1sa00","0","FAAt702","BEA_API"
1996,58,"Residential",76.113,"kcgstlc1sa00","0","FAAt702","BEA_API"
1997,58,"Residential",77.803,"kcgstlc1sa00","0","FAAt702","BEA_API"
1998,58,"Residential",79.41,"kcgstlc1sa00","0","FAAt702","BEA_API"
1999,58,"Residential",80.962,"kcgstlc1sa00","0","FAAt702","BEA_API"
2000,58,"Residential",82.392,"kcgstlc1sa00","0","FAAt702","BEA_API"
2001,58,"Residential",83.963,"kcgstlc1sa00","0","FAAt702","BEA_API"
2002,58,"Residential",85.641,"kcgstlc1sa00","0","FAAt702","BEA_API"
2003,58,"Residential",87.116,"kcgstlc1sa00","0","FAAt702","BEA_API"
2004,58,"Residential",88.701,"kcgstlc1sa00","0","FAAt702","BEA_API"
2005,58,"Residential",89.991,"kcgstlc1sa00","0","FAAt702","BEA_API"
2006,58,"Residential",91.146,"kcgstlc1sa00","0","FAAt702","BEA_API"
2007,58,"Residential",92.191,"kcgstlc1sa00","0","FAAt702","BEA_API"
2008,58,"Residential",93.568,"kcgstlc1sa00","0","FAAt702","BEA_API"
2009,58,"Residential",95.124,"kcgstlc1sa00","0","FAAt702","BEA_API"
2010,58,"Residential",96.738,"kcgstlc1sa00","0","FAAt702","BEA_API"
2011,58,"Residential",97.907,"kcgstlc1sa00","0","FAAt702","BEA_API"
2012,58,"Residential",98.496,"kcgstlc1sa00","0","FAAt702","BEA_API"
2013,58,"Residential",98.83,"kcgstlc1sa00","0","FAAt702","BEA_API"
2014,58,"Residential",99.111,"kcgstlc1sa00","0","FAAt702","BEA_API"
2015,58,"Residential",99.373,"kcgstlc1sa00","0","FAAt702","BEA_API"
2016,58,"Residential",99.648,"kcgstlc1sa00","0","FAAt702","BEA_API"
2017,58,"Residential",100,"kcgstlc1sa00","0","FAAt702","BEA_API"
2018,58,"Residential",100.537,"kcgstlc1sa00","0","FAAt702","BEA_API"
2019,58,"Residential",101.148,"kcgstlc1sa00","0","FAAt702","BEA_API"
2020,58,"Residential",101.606,"kcgstlc1sa00","0","FAAt702","BEA_API"
2021,58,"Residential",101.82,"kcgstlc1sa00","0","FAAt702","BEA_API"
2022,58,"Residential",101.899,"kcgstlc1sa00","0","FAAt702","BEA_API"
2023,58,"Residential",102.132,"kcgstlc1sa00","0","FAAt702","BEA_API"
2024,58,"Residential",102.446,"kcgstlc1sa00","0","FAAt702","BEA_API"
1925,59,"Office",1.182,"kcgstlc1sd00","0","FAAt702","BEA_API"
1926,59,"Office",1.303,"kcgstlc1sd00","0","FAAt702","BEA_API"
1927,59,"Office",1.437,"kcgstlc1sd00","0","FAAt702","BEA_API"
1928,59,"Office",1.568,"kcgstlc1sd00","0","FAAt702","BEA_API"
1929,59,"Office",2.357,"kcgstlc1sd00","0","FAAt702","BEA_API"
1930,59,"Office",2.603,"kcgstlc1sd00","0","FAAt702","BEA_API"
1931,59,"Office",2.919,"kcgstlc1sd00","0","FAAt702","BEA_API"
1932,59,"Office",3.115,"kcgstlc1sd00","0","FAAt702","BEA_API"
1933,59,"Office",3.216,"kcgstlc1sd00","0","FAAt702","BEA_API"
1934,59,"Office",3.417,"kcgstlc1sd00","0","FAAt702","BEA_API"
1935,59,"Office",3.572,"kcgstlc1sd00","0","FAAt702","BEA_API"
1936,59,"Office",3.932,"kcgstlc1sd00","0","FAAt702","BEA_API"
1937,59,"Office",4.157,"kcgstlc1sd00","0","FAAt702","BEA_API"
1938,59,"Office",4.438,"kcgstlc1sd00","0","FAAt702","BEA_API"
1939,59,"Office",4.941,"kcgstlc1sd00","0","FAAt702","BEA_API"
1940,59,"Office",5.238,"kcgstlc1sd00","0","FAAt702","BEA_API"
1941,59,"Office",5.345,"kcgstlc1sd00","0","FAAt702","BEA_API"
1942,59,"Office",5.315,"kcgstlc1sd00","0","FAAt702","BEA_API"
1943,59,"Office",5.275,"kcgstlc1sd00","0","FAAt702","BEA_API"
1944,59,"Office",5.23,"kcgstlc1sd00","0","FAAt702","BEA_API"
1945,59,"Office",5.191,"kcgstlc1sd00","0","FAAt702","BEA_API"
1946,59,"Office",5.146,"kcgstlc1sd00","0","FAAt702","BEA_API"
1947,59,"Office",5.174,"kcgstlc1sd00","0","FAAt702","BEA_API"
1948,59,"Office",5.284,"kcgstlc1sd00","0","FAAt702","BEA_API"
1949,59,"Office",5.496,"kcgstlc1sd00","0","FAAt702","BEA_API"
1950,59,"Office",5.741,"kcgstlc1sd00","0","FAAt702","BEA_API"
1951,59,"Office",5.953,"kcgstlc1sd00","0","FAAt702","BEA_API"
1952,59,"Office",6.081,"kcgstlc1sd00","0","FAAt702","BEA_API"
1953,59,"Office",6.286,"kcgstlc1sd00","0","FAAt702","BEA_API"
1954,59,"Office",6.581,"kcgstlc1sd00","0","FAAt702","BEA_API"
1955,59,"Office",6.989,"kcgstlc1sd00","0","FAAt702","BEA_API"
1956,59,"Office",7.362,"kcgstlc1sd00","0","FAAt702","BEA_API"
1957,59,"Office",7.765,"kcgstlc1sd00","0","FAAt702","BEA_API"
1958,59,"Office",8.208,"kcgstlc1sd00","0","FAAt702","BEA_API"
1959,59,"Office",8.674,"kcgstlc1sd00","0","FAAt702","BEA_API"
1960,59,"Office",9.197,"kcgstlc1sd00","0","FAAt702","BEA_API"
1961,59,"Office",9.676,"kcgstlc1sd00","0","FAAt702","BEA_API"
1962,59,"Office",10.221,"kcgstlc1sd00","0","FAAt702","BEA_API"
1963,59,"Office",10.952,"kcgstlc1sd00","0","FAAt702","BEA_API"
1964,59,"Office",11.699,"kcgstlc1sd00","0","FAAt702","BEA_API"
1965,59,"Office",12.627,"kcgstlc1sd00","0","FAAt702","BEA_API"
1966,59,"Office",13.469,"kcgstlc1sd00","0","FAAt702","BEA_API"
1967,59,"Office",14.653,"kcgstlc1sd00","0","FAAt702","BEA_API"
1968,59,"Office",16.076,"kcgstlc1sd00","0","FAAt702","BEA_API"
1969,59,"Office",17.845,"kcgstlc1sd00","0","FAAt702","BEA_API"
1970,59,"Office",18.983,"kcgstlc1sd00","0","FAAt702","BEA_API"
1971,59,"Office",20.129,"kcgstlc1sd00","0","FAAt702","BEA_API"
1972,59,"Office",21.207,"kcgstlc1sd00","0","FAAt702","BEA_API"
1973,59,"Office",22.463,"kcgstlc1sd00","0","FAAt702","BEA_API"
1974,59,"Office",23.918,"kcgstlc1sd00","0","FAAt702","BEA_API"
1975,59,"Office",25.784,"kcgstlc1sd00","0","FAAt702","BEA_API"
1976,59,"Office",27.487,"kcgstlc1sd00","0","FAAt702","BEA_API"
1977,59,"Office",28.856,"kcgstlc1sd00","0","FAAt702","BEA_API"
1978,59,"Office",30.313,"kcgstlc1sd00","0","FAAt702","BEA_API"
1979,59,"Office",31.629,"kcgstlc1sd00","0","FAAt702","BEA_API"
1980,59,"Office",32.857,"kcgstlc1sd00","0","FAAt702","BEA_API"
1981,59,"Office",33.991,"kcgstlc1sd00","0","FAAt702","BEA_API"
1982,59,"Office",35.004,"kcgstlc1sd00","0","FAAt702","BEA_API"
1983,59,"Office",35.968,"kcgstlc1sd00","0","FAAt702","BEA_API"
1984,59,"Office",36.936,"kcgstlc1sd00","0","FAAt702","BEA_API"
1985,59,"Office",37.922,"kcgstlc1sd00","0","FAAt702","BEA_API"
1986,59,"Office",39.143,"kcgstlc1sd00","0","FAAt702","BEA_API"
1987,59,"Office",40.371,"kcgstlc1sd00","0","FAAt702","BEA_API"
1988,59,"Office",41.566,"kcgstlc1sd00","0","FAAt702","BEA_API"
1989,59,"Office",42.94,"kcgstlc1sd00","0","FAAt702","BEA_API"
1990,59,"Office",44.515,"kcgstlc1sd00","0","FAAt702","BEA_API"
1991,59,"Office",46.089,"kcgstlc1sd00","0","FAAt702","BEA_API"
1992,59,"Office",47.562,"kcgstlc1sd00","0","FAAt702","BEA_API"
1993,59,"Office",49.046,"kcgstlc1sd00","0","FAAt702","BEA_API"
1994,59,"Office",50.689,"kcgstlc1sd00","0","FAAt702","BEA_API"
1995,59,"Office",52.551,"kcgstlc1sd00","0","FAAt702","BEA_API"
1996,59,"Office",54.801,"kcgstlc1sd00","0","FAAt702","BEA_API"
1997,59,"Office",56.956,"kcgstlc1sd00","0","FAAt702","BEA_API"
1998,59,"Office",59.28,"kcgstlc1sd00","0","FAAt702","BEA_API"
1999,59,"Office",61.768,"kcgstlc1sd00","0","FAAt702","BEA_API"
2000,59,"Office",64.381,"kcgstlc1sd00","0","FAAt702","BEA_API"
2001,59,"Office",66.688,"kcgstlc1sd00","0","FAAt702","BEA_API"
2002,59,"Office",69.908,"kcgstlc1sd00","0","FAAt702","BEA_API"
2003,59,"Office",73.147,"kcgstlc1sd00","0","FAAt702","BEA_API"
2004,59,"Office",76.17,"kcgstlc1sd00","0","FAAt702","BEA_API"
2005,59,"Office",78.506,"kcgstlc1sd00","0","FAAt702","BEA_API"
2006,59,"Office",80.854,"kcgstlc1sd00","0","FAAt702","BEA_API"
2007,59,"Office",83.139,"kcgstlc1sd00","0","FAAt702","BEA_API"
2008,59,"Office",85.429,"kcgstlc1sd00","0","FAAt702","BEA_API"
2009,59,"Office",87.695,"kcgstlc1sd00","0","FAAt702","BEA_API"
2010,59,"Office",89.804,"kcgstlc1sd00","0","FAAt702","BEA_API"
2011,59,"Office",91.767,"kcgstlc1sd00","0","FAAt702","BEA_API"
2012,59,"Office",93.147,"kcgstlc1sd00","0","FAAt702","BEA_API"
2013,59,"Office",94.673,"kcgstlc1sd00","0","FAAt702","BEA_API"
2014,59,"Office",96.067,"kcgstlc1sd00","0","FAAt702","BEA_API"
2015,59,"Office",97.407,"kcgstlc1sd00","0","FAAt702","BEA_API"
2016,59,"Office",98.67,"kcgstlc1sd00","0","FAAt702","BEA_API"
2017,59,"Office",100,"kcgstlc1sd00","0","FAAt702","BEA_API"
2018,59,"Office",101.364,"kcgstlc1sd00","0","FAAt702","BEA_API"
2019,59,"Office",102.586,"kcgstlc1sd00","0","FAAt702","BEA_API"
2020,59,"Office",103.894,"kcgstlc1sd00","0","FAAt702","BEA_API"
2021,59,"Office",105.076,"kcgstlc1sd00","0","FAAt702","BEA_API"
2022,59,"Office",105.979,"kcgstlc1sd00","0","FAAt702","BEA_API"
2023,59,"Office",107.052,"kcgstlc1sd00","0","FAAt702","BEA_API"
2024,59,"Office",108.322,"kcgstlc1sd00","0","FAAt702","BEA_API"
1925,60,"Commercial",7.853,"kcgstlc1se00","0","FAAt702","BEA_API"
1926,60,"Commercial",8.572,"kcgstlc1se00","0","FAAt702","BEA_API"
1927,60,"Commercial",9.594,"kcgstlc1se00","0","FAAt702","BEA_API"
1928,60,"Commercial",10.45,"kcgstlc1se00","0","FAAt702","BEA_API"
1929,60,"Commercial",11.334,"kcgstlc1se00","0","FAAt702","BEA_API"
1930,60,"Commercial",12.262,"kcgstlc1se00","0","FAAt702","BEA_API"
1931,60,"Commercial",13.711,"kcgstlc1se00","0","FAAt702","BEA_API"
1932,60,"Commercial",14.632,"kcgstlc1se00","0","FAAt702","BEA_API"
1933,60,"Commercial",14.96,"kcgstlc1se00","0","FAAt702","BEA_API"
1934,60,"Commercial",15.536,"kcgstlc1se00","0","FAAt702","BEA_API"
1935,60,"Commercial",16.129,"kcgstlc1se00","0","FAAt702","BEA_API"
1936,60,"Commercial",18.123,"kcgstlc1se00","0","FAAt702","BEA_API"
1937,60,"Commercial",19.212,"kcgstlc1se00","0","FAAt702","BEA_API"
1938,60,"Commercial",20.581,"kcgstlc1se00","0","FAAt702","BEA_API"
1939,60,"Commercial",22.498,"kcgstlc1se00","0","FAAt702","BEA_API"
1940,60,"Commercial",23.632,"kcgstlc1se00","0","FAAt702","BEA_API"
1941,60,"Commercial",24.224,"kcgstlc1se00","0","FAAt702","BEA_API"
